30.965999,28.365634,35.989696,50.901131,11.301808,7.717226,89.459207,60.736026,66.812391,97.312271,89.692477,58.873075,103.047769,73.812789,55.600062,20.000000 
30.176042,25.316968,29.432391,49.572264,11.366907,5.089535,85.612622,59.598478,61.058838,93.950906,82.394336,66.219675,99.35591,69.570932,59.348421,20.000000 
30.074472,27.650021,31.633779,49.454713,11.433632,5.090735,85.139742,58.302449,61.777885,92.064702,86.107101,63.341073,97.418809,72.779607,57.217479,20.000000 
31.044156,26.112606,20.507277,33.059275,9.89146,10.409107,81.750562,63.469729,51.951264,96.361305,73.517018,74.09445,105.372967,53.449598,72.103947,20.000000 
31.26651,31.673556,31.717029,32.359664,9.877869,11.667284,81.425953,66.930642,53.699669,95.131792,84.664108,65.340185,103.257896,64.141859,66.836031,20.000000 
31.389215,30.743788,33.173425,29.611914,11.640072,9.201881,82.275766,64.209284,50.942873,96.560022,78.429013,66.701001,103.50714,61.974243,64.290452,20.000000 
32.838191,24.995006,27.823213,32.280884,9.699115,9.525393,76.851885,62.480849,45.951818,93.159708,68.523865,73.401154,100.253332,53.632172,65.459411,20.000000 
31.423041,28.000822,25.455714,30.40654,13.93866,3.727172,77.004833,60.807638,44.335554,92.783685,70.839685,72.498566,98.822766,57.264379,67.687307,20.000000 
31.511294,28.282297,29.708856,41.694218,10.996397,7.294232,82.438983,63.894261,51.042203,95.826293,84.5771,62.512027,104.279926,62.505425,64.313896,20.000000 
31.666371,26.308138,22.307358,43.160586,12.024405,3.955068,82.739871,62.135948,51.031061,94.841798,83.39138,62.037852,102.801112,62.496198,61.617146,20.000000 
30.04924,27.559144,24.792723,49.922146,11.738538,2.29024,82.668251,53.10917,54.106178,92.478949,83.893515,61.389821,97.86234,67.16128,59.004115,20.000000 
29.977052,27.017547,26.33902,50.073903,10.146824,4.378639,84.154116,55.625361,58.317447,94.443061,87.035962,58.486155,100.106312,66.847121,58.338886,20.000000 
31.494169,28.508538,24.673356,52.036503,11.518978,2.660524,84.818579,53.78739,59.924029,94.803921,84.105606,60.80113,100.56987,65.707458,58.364276,20.000000 
30.111404,33.060109,27.894617,52.853218,12.27827,3.711576,76.997197,53.952786,57.805503,88.18053,92.053489,52.022655,93.323116,73.609097,51.207159,20.000000 
31.002993,29.835331,25.062646,54.086967,11.69628,2.892779,81.491982,56.695326,60.261959,90.174875,91.929423,52.014961,94.364298,73.212952,53.365194,20.000000 
31.809238,30.972537,30.513918,38.659051,12.908913,7.415781,78.753985,58.152303,45.884552,92.557756,72.785511,65.822501,99.721145,56.008079,58.619662,20.000000 
33.708509,25.561346,18.815299,30.565236,11.341322,6.655158,81.328895,56.566333,47.176628,96.272343,64.456692,72.477993,102.209603,53.461539,62.34085,20.000000 
31.979934,26.417793,23.329604,37.767911,11.976303,6.001441,80.786945,58.814746,47.590372,93.463952,73.938886,65.095356,100.294728,55.681349,60.550333,20.000000 
33.427762,28.664539,25.716187,47.133125,12.132338,3.703859,77.582777,55.382434,41.244408,92.499329,71.928899,69.567639,100.60399,56.58672,62.779147,20.000000 
32.575175,28.193923,26.670463,47.662572,13.632555,3.765733,75.749517,54.950702,39.040827,91.37143,69.170816,71.221923,100.360281,54.823638,64.061401,20.000000 
32.418076,36.659904,44.909482,48.34798,14.175237,2.967403,83.606626,46.617183,69.520033,91.527319,76.166555,60.206577,91.958526,65.060583,47.602241,20.000000 
31.390048,36.162121,44.704371,50.747829,12.375753,0.832287,84.941092,49.975292,64.75993,92.293318,81.779884,55.98529,94.248043,71.318751,43.11061,20.000000 
30.718048,37.746913,50.208399,44.928317,14.807326,3.624418,81.218051,43.219599,62.698803,91.080804,65.64688,67.599393,93.921604,58.181068,47.589351,20.000000 
30.623635,36.546053,40.775173,47.471643,20.734865,7.870392,74.634067,42.998437,51.364085,84.072144,63.064611,72.254259,87.290933,59.776846,51.294281,20.000000 
31.238029,33.13018,35.449898,47.002779,20.812533,8.399334,70.5879,41.148834,34.52433,82.410121,53.504971,78.018175,86.170016,48.364472,54.661092,20.000000 
32.679377,28.566921,13.149858,44.127776,14.542923,4.15544,73.601179,48.525872,44.606436,86.656241,67.009665,70.736042,93.182433,56.503382,60.849669,20.000000 
39.440512,23.058583,11.50577,23.491964,8.078719,0.746323,55.308949,70.608292,37.874313,74.429011,74.064962,59.517328,81.843737,65.347157,48.442169,20.000000 
38.249215,22.829666,11.509249,22.493492,9.734394,1.403162,57.262294,67.585759,35.485501,73.444568,70.044012,59.776322,79.169749,63.449245,47.743978,20.000000 
36.770058,22.695785,14.302497,21.493918,9.604154,1.809146,54.195244,68.521803,35.13138,69.988257,70.832806,61.284684,75.957285,64.34564,50.359788,20.000000 
37.749587,23.044488,13.495748,22.202971,9.397819,1.538008,52.71066,68.583687,33.328544,70.113501,71.413591,59.91987,76.178933,64.104011,48.471129,20.000000 
36.561885,21.826005,7.402457,21.75722,9.235832,2.316579,63.112904,66.933817,45.952343,73.78055,87.231136,48.27155,76.014153,78.075691,32.69506,20.000000 
35.16111,23.34026,12.63053,20.954871,10.215731,2.019102,65.900807,64.978112,52.090755,75.91189,89.749457,45.881934,76.966964,81.062516,31.185102,20.000000 
34.894449,23.481966,11.587955,21.798911,10.012998,2.188562,63.339746,66.028619,49.026015,74.238728,91.001665,46.40208,75.736348,81.647725,33.012066,20.000000 
36.042669,23.570388,10.230078,22.763479,9.497405,1.547752,64.184309,65.908286,49.271096,74.342478,89.862643,45.731607,76.637942,79.876261,32.036691,20.000000 
33.814894,22.010392,10.46029,27.058411,6.309587,2.255918,61.01533,73.886001,51.421501,70.596463,87.271709,55.339991,74.897218,76.327052,39.374939,20.000000 
32.627534,23.434075,14.89466,28.912801,5.620986,4.252472,59.493,74.074861,52.234851,69.467481,90.324169,53.672032,73.106905,79.662111,40.247592,20.000000 
33.483746,23.417399,15.200473,27.765404,7.334191,1.587482,58.33023,70.088039,50.680359,67.537288,79.817417,61.04909,72.905065,72.874206,42.213702,20.000000 
34.925755,21.514109,6.456009,21.647009,11.550704,4.131195,57.898368,64.434819,36.178996,67.886402,79.271307,53.384939,71.73728,71.709006,35.533066,20.000000 
36.578314,21.50484,7.840567,20.601719,14.180765,4.717178,58.523624,60.896515,32.833613,68.751022,75.732711,53.410404,72.189783,70.408271,34.312872,20.000000 
36.279435,22.290149,8.437875,21.433325,13.206234,4.06738,58.470903,63.459718,34.348268,70.168597,79.00317,52.260932,73.863134,73.712094,35.606593,20.000000 
43.339378,25.725746,15.647349,43.537702,9.710499,5.441962,41.594226,22.380038,10.807953,59.255927,86.977883,34.758471,70.373686,70.513418,39.264316,21.000000 
43.988604,25.839205,15.742585,43.034569,8.860611,5.575213,42.30348,21.804033,10.880455,60.212862,89.164627,35.122607,71.119881,73.07433,39.108949,21.000000 
41.739197,27.166126,12.367502,50.498325,13.783017,7.703753,50.595874,27.015008,11.4378,66.315062,90.2669,32.659974,74.241921,72.935895,36.591429,21.000000 
42.340834,26.893419,10.193269,48.947719,13.26061,7.771887,49.891318,25.90005,11.541808,65.669161,92.579644,30.010969,74.275865,76.352231,32.042839,21.000000 
40.352414,27.324832,11.008142,47.308843,11.35687,6.664131,48.440408,22.753143,12.597254,64.867543,96.640391,30.996058,73.415312,81.652363,34.240189,21.000000 
43.294255,29.004442,10.890824,28.556044,4.012839,1.353766,23.658324,10.708717,9.730379,53.153527,96.607315,33.43573,70.406611,76.145755,41.963301,21.000000 
43.808485,25.990437,10.036993,28.412555,3.117107,2.557037,24.212235,11.439746,9.638632,53.509417,97.411527,30.775003,71.942192,74.768409,34.079774,21.000000 
43.397551,27.367896,9.447916,28.193632,3.758754,2.429547,22.588914,10.635487,9.012498,51.453836,99.270304,32.239382,70.290131,76.979767,37.932467,21.000000 
46.152434,27.012699,15.154829,25.759429,4.81136,4.071722,16.835258,8.73985,9.26458,48.175532,98.014889,35.868797,66.271971,77.831214,42.526696,21.000000 
47.354049,27.288976,15.127163,26.058629,4.236557,4.064888,16.781042,9.386796,9.113954,49.16509,98.816969,34.369704,67.118851,78.97191,41.190008,21.000000 
46.807497,26.749887,14.45321,26.275552,5.177141,5.036047,17.505884,9.364618,9.290944,50.439504,94.768066,37.221156,69.262549,75.724439,43.155519,21.000000 
45.919128,27.258683,15.273076,25.931911,5.411193,4.772831,16.099537,10.446272,8.555434,48.440727,97.09713,37.130605,67.662942,78.803278,42.941894,21.000000 
46.226267,27.151959,14.629186,27.322631,5.044048,5.107322,16.433939,10.185592,9.044513,49.042888,97.176281,36.487826,68.918459,78.47262,43.620255,21.000000 
46.178455,25.581994,14.560035,26.217254,5.49224,5.72435,17.260632,11.344529,8.790496,50.417881,92.316628,37.397339,69.293885,74.644557,41.349796,21.000000 
49.206911,23.913325,13.971174,26.354443,3.185472,2.316891,18.426687,8.449359,5.739275,42.331083,105.459959,27.681248,49.638648,98.751632,30.887202,21.000000 
51.830594,23.754418,14.555417,26.968234,3.167705,2.753398,18.574234,7.628893,5.999309,42.340894,105.674188,27.719913,48.227019,102.139726,30.327546,21.000000 
50.487544,27.045623,19.877908,26.734851,3.40174,3.674369,19.156464,9.374863,6.781328,43.502991,111.352694,23.134298,52.922936,105.45162,27.876553,21.000000 
51.332343,26.319724,20.393456,29.290067,2.300936,3.450243,23.1231,10.748372,6.451373,42.902627,115.181137,24.063761,51.139813,96.595503,39.994127,21.000000 
47.932588,24.926525,21.281002,29.322785,2.106551,3.145632,21.339374,8.830603,5.286504,40.284656,113.339595,24.220374,45.526312,66.428194,44.922285,21.000000 
49.883606,27.576991,16.778658,34.704339,4.285287,1.51821,25.183846,10.76235,9.730963,47.032471,107.252426,28.753842,58.033606,93.871656,35.443011,21.000000 
51.097622,27.513348,16.375633,32.19774,2.629646,3.178792,23.568289,10.909512,9.632729,47.098261,104.594819,27.98289,58.117258,89.041926,38.147142,21.000000 
51.445896,26.928935,12.906769,31.984718,2.596573,4.017003,23.528967,8.900478,9.745153,48.132743,108.936903,26.18865,57.7555,96.285068,33.980878,21.000000 
48.761767,28.393512,12.118186,27.99371,3.168428,3.765799,20.282692,10.426699,10.304775,45.87242,100.469314,31.042048,58.718029,87.357297,33.321527,21.000000 
50.433762,28.312428,10.093949,29.62047,2.729046,3.570875,20.847539,10.188718,10.359663,46.126768,99.530964,30.12397,58.90505,84.903549,33.300494,21.000000 
47.03783,27.792398,10.744988,27.015059,4.060801,4.306275,20.772986,10.849254,10.437797,47.513168,93.881622,34.695066,61.220821,78.318822,36.712704,21.000000 
46.243417,27.280672,8.445396,27.826315,4.650716,3.786933,19.676139,10.343301,10.08142,45.607404,98.648333,32.051341,60.137035,80.012957,35.200922,21.000000 
44.982369,25.829903,8.286759,26.457364,4.366221,3.613065,18.410911,12.35241,8.546409,44.481126,96.331241,31.237868,62.36952,75.433037,32.790608,21.000000 
45.035151,26.813609,8.428238,24.971099,5.063945,2.681632,17.686425,10.725705,9.355309,44.6601,95.577699,32.933086,61.289529,76.19632,35.282043,21.000000 
48.641186,27.493977,6.670011,24.990703,3.339145,2.585623,15.947632,8.031958,9.294455,44.018472,98.183597,30.598239,59.923226,77.322176,34.573837,21.000000 
43.478549,27.591964,13.047585,25.375488,5.785667,2.613255,18.728274,11.01893,9.977514,48.273757,93.629199,36.556504,63.617435,73.081252,41.210624,21.000000 
44.637797,27.440355,9.569889,25.075103,4.501393,2.312791,18.262083,7.913866,9.536058,49.69573,98.132551,35.143411,65.646877,75.460176,39.678029,21.000000 
43.102399,28.125893,19.474952,23.577376,7.118344,2.266908,14.134337,16.066159,5.310819,45.639555,76.107712,39.258548,68.989095,57.274614,43.270541,21.000000 
43.505796,27.689164,19.134152,23.557115,7.459759,1.738436,14.158471,17.15143,6.150655,43.278809,78.665063,37.338047,68.516912,58.914364,42.929493,21.000000 
46.26145,23.741956,17.166693,22.463223,5.953338,3.772504,12.644856,8.821476,4.070223,41.598938,80.910307,39.369993,56.149724,65.149961,40.154037,21.000000 
46.858376,24.555451,17.331108,22.860105,5.767608,3.624191,13.453704,6.638203,5.033915,42.083697,82.391623,40.86987,53.897612,69.032968,39.451603,21.000000 
47.525924,24.466659,16.758398,22.72631,6.443064,4.052919,12.934156,9.958384,3.401315,40.956743,78.155868,38.000418,56.022258,63.406701,38.477969,21.000000 
50.218996,34.757205,13.088751,23.622602,3.932344,2.136191,17.457984,6.019855,10.78796,55.239598,96.036395,35.548059,79.484169,74.19555,38.823756,21.000000 
51.287337,35.303467,13.567925,24.981055,5.245081,1.601262,16.893157,4.263153,10.305211,55.743415,96.246857,36.057336,80.744675,72.574632,39.779842,21.000000 
42.536009,26.430022,17.863001,17.948618,7.822449,3.991964,13.505258,10.090409,2.039387,51.311134,77.129807,40.903499,68.843461,59.443217,40.29213,21.000000 
40.758917,25.910881,19.63314,16.549689,7.680659,4.329823,12.31397,9.49822,1.765758,51.346366,78.113384,39.786756,70.345436,60.298574,40.476959,21.000000 
44.162993,27.058822,19.681063,21.379377,6.894855,2.683139,10.441438,12.110229,3.412042,38.225132,73.468187,32.089789,59.16814,55.608471,35.42306,21.000000 
47.070227,24.521047,16.318376,21.12143,7.900028,5.207587,11.396089,15.878738,1.587953,37.162795,71.433025,27.8367,56.309072,52.030273,30.328375,21.000000 
42.85782,27.544228,18.036027,18.385966,5.591141,5.073449,13.33377,7.055683,1.949755,52.378655,84.272752,38.032601,73.525804,72.695982,34.782545,21.000000 
42.829925,26.438422,17.909801,18.224383,5.59104,5.081426,13.263075,6.941497,1.620211,50.9433,81.658096,39.10336,71.034177,69.616227,36.369193,21.000000 
42.32821,26.565656,18.517638,17.896214,5.836589,5.775129,12.781094,8.982125,2.595266,50.172747,81.14418,38.594909,71.94537,70.089302,34.231256,21.000000 
44.414906,26.050629,15.789098,20.742437,3.955426,3.019942,13.980553,8.240283,1.37908,49.599062,78.733744,41.964641,72.250863,65.852608,39.353039,21.000000 
45.052528,26.8337,17.486035,21.745049,3.809216,3.829827,14.610517,7.416634,2.449611,50.795164,78.012304,44.18065,73.076888,66.22531,40.494829,21.000000 
43.214856,27.094496,16.023771,21.553271,4.884602,3.517758,13.55373,10.330936,2.36928,47.790931,76.098044,45.590996,72.581734,67.34902,40.541538,21.000000 
36.181371,33.443811,37.870744,46.427922,10.34429,4.674803,82.925662,69.327044,61.366163,93.150132,82.037503,74.626286,98.171701,76.618931,62.829959,22.000000 
35.534806,30.472842,33.591867,48.229559,12.642659,5.119882,85.063803,68.52176,63.09475,92.988319,87.532683,70.218554,96.22408,84.547114,57.18827,22.000000 
35.295897,34.603705,36.632887,46.54603,14.748121,2.696248,79.601888,73.125571,55.426228,92.202864,87.12154,70.553105,99.761223,80.3997,62.604255,22.000000 
35.703801,34.052555,36.427307,44.994021,15.192537,5.247275,85.730177,70.467887,65.924927,97.207746,92.689212,65.190344,101.743283,81.45882,60.099343,22.000000 
36.106286,30.822173,38.207008,41.399267,17.448625,13.253223,78.982098,60.561543,53.857466,96.076992,77.096662,59.161789,99.105528,59.562098,53.451464,22.000000 
36.15307,33.292709,35.918211,37.673847,18.778706,12.008431,86.710825,58.69149,61.961963,98.827349,80.772454,54.919008,101.137647,67.304969,47.60979,22.000000 
36.723835,31.881535,30.810609,42.211388,19.54065,14.067677,78.927338,57.841041,56.120526,94.950738,83.11739,57.083804,100.723142,67.401292,51.37449,22.000000 
34.895925,32.205829,31.64612,37.996103,18.217197,11.126237,81.106009,49.445832,54.893338,97.288728,70.445813,62.98449,101.905446,58.614037,49.681163,22.000000 
37.670987,31.799654,37.02324,31.008168,16.135365,14.342098,82.55983,49.11392,56.347798,95.985003,66.340728,67.068687,99.967605,54.378457,54.90664,22.000000 
35.88179,34.692795,39.465454,33.945599,11.937722,9.187519,91.725864,54.253778,64.019828,102.338517,81.048226,48.956804,105.237451,66.378845,41.129431,22.000000 
38.874071,31.651103,32.559582,39.332872,15.825043,14.122033,80.907124,56.97168,58.39806,99.529221,81.03159,55.244214,105.378604,60.177143,49.526563,22.000000 
37.992332,31.756483,31.802686,41.138668,16.645755,11.613927,83.26764,47.099699,52.638345,99.147066,74.695235,62.864702,104.681616,57.776552,53.400698,22.000000 
37.325077,27.8602,33.639097,45.926885,16.973025,8.314422,82.717531,46.393571,46.429703,97.812927,75.285697,63.623637,103.52996,59.006914,54.503604,22.000000 
36.35286,31.219485,32.891091,46.380456,19.158554,9.641611,76.469503,61.368341,42.044065,94.161236,80.271542,67.827377,100.565316,60.767583,63.585899,22.000000 
35.110825,33.449585,33.615813,46.518354,16.965397,7.477005,80.37843,68.193495,58.283801,93.600337,85.976796,64.801203,99.512037,67.657402,62.891044,22.000000 
37.280122,37.072156,34.14924,46.57067,14.252676,4.385111,80.388687,70.328935,56.507398,93.195223,85.890942,65.962995,99.035059,69.846062,61.094195,22.000000 
41.044098,38.493604,32.822448,51.954493,13.363927,6.945537,68.706426,81.339188,46.62334,81.953669,74.544518,70.451486,91.878634,71.224991,68.040246,22.000000 
40.149765,37.542658,36.366889,54.43811,14.703886,8.088888,70.336354,82.154265,43.188983,81.443475,76.33302,67.054734,89.109017,75.619226,68.023585,22.000000 
41.292516,33.83174,33.244746,54.55023,16.025643,6.708161,70.34901,84.086824,39.674701,82.415743,75.765754,64.854017,91.86175,74.321634,67.953238,22.000000 
39.348096,33.972251,32.175353,52.349882,13.032358,4.879442,67.755158,83.225859,43.325132,80.408619,74.668863,64.272987,89.711003,72.170692,65.296567,22.000000 
38.685939,35.620522,35.325013,50.637363,12.427023,5.533749,67.331554,83.678858,44.404153,79.784246,76.700642,65.41872,88.707567,75.711746,66.311071,22.000000 
39.111954,34.610422,36.764123,50.049015,12.562755,7.218183,66.7992,86.699261,44.191355,79.747769,77.956864,63.447504,89.180019,75.256205,66.357392,22.000000 
39.830794,34.727479,35.121927,53.48396,14.410525,6.413947,69.92481,81.200679,41.665629,80.94971,74.705494,63.536429,89.48139,74.008415,63.484192,22.000000 
38.876463,34.328158,35.871069,51.409569,9.192821,8.445037,66.548036,85.107974,44.507804,78.109701,77.521623,64.100592,86.670435,76.482671,63.385793,22.000000 
39.619512,35.353338,32.424327,51.609612,12.896256,7.406159,67.626595,84.366082,41.976081,80.992039,75.024997,65.707224,90.957194,72.081905,65.207627,22.000000 
39.316895,37.725695,35.145806,35.899335,4.333759,7.062316,67.215405,89.367595,42.974918,80.171762,79.809618,62.533807,90.238265,76.81305,63.933766,22.000000 
38.996904,34.995519,29.9886,37.301905,5.601856,7.59565,68.195125,87.038436,41.554173,79.864891,78.112905,63.023185,89.791299,74.885619,60.819822,22.000000 
